0.98125,0.06835519252344965,0.96875,0.03369464725255966
0.9875,0.03887887224555016,0.96875,0.016289779916405678
0.98125,0.04936938025057316,1.0,0.011651185341179371
0.99375,0.03633946031332016,1.0,0.010709848254919052
0.99375,0.030854663625359536,1.0,0.01074717566370964
1.0,0.021678243391215803,1.0,0.004549776203930378
0.9875,0.03574554640799761,1.0,0.022528987377882004
0.99375,0.033037996105849746,1.0,0.04887697473168373
0.99375,0.03920519752427935,0.96875,0.010589816607534885
0.99375,0.038642479572445154,0.96875,0.010595896281301975
0.96875,0.060812723264098166,0.96875,0.005577737931162119
1.0,0.02392400186508894,1.0,0.003708619624376297
0.98125,0.048091037571430205,0.96875,0.012670601718127728
1.0,0.02157939746975899,1.0,0.009433211758732796
1.0,0.016811688989400865,1.0,0.002305909525603056
0.9875,0.04522570800036192,1.0,0.006787657737731934
1.0,0.027393279224634172,1.0,0.007427619304507971
1.0,0.024091058783233164,1.0,0.0185066070407629
0.9875,0.044228002429008484,1.0,0.007736393716186285
1.0,0.017511210404336452,1.0,0.013290147297084332
0.99375,0.030246033892035486,1.0,0.0198519267141819
1.0,0.024580694921314716,1.0,0.01249777339398861
1.0,0.019010541681200265,1.0,0.001505725085735321
0.99375,0.025451568048447372,1.0,0.009556461125612259
0.9875,0.02553387964144349,1.0,0.044025905430316925
0.98125,0.04925880245864391,1.0,0.014380747452378273
0.99375,0.03810246931388974,0.96875,0.007241546176373959
0.9875,0.04712631106376648,0.96875,0.008937280625104904
0.99375,0.027484774962067603,1.0,0.04994319751858711
0.975,0.04481993429362774,1.0,0.0035462002269923687
0.98125,0.057976321293972434,1.0,0.019218632951378822
1.0,0.015549207385629416,1.0,0.005420309491455555
0.98125,0.04423512723296881,0.96875,0.006512004882097244
0.99375,0.019294312316924335,1.0,0.005060191266238689
0.99375,0.02920320797711611,1.0,0.013469885103404522
0.975,0.06519761942327022,0.96875,0.028208842501044273
0.99375,0.02777709476649761,0.96875,0.008922426961362362
1.0,0.027401661220937967,1.0,0.009053275920450687
0.99375,0.025787650514394043,1.0,0.00596745265647769
0.98125,0.0539390092715621,0.96875,0.026736801490187645
0.99375,0.029319741204380988,1.0,0.013965396210551262
0.9875,0.03393908254802227,1.0,0.004598725121468306
1.0,0.018013781681656838,1.0,0.02033373713493347
0.99375,0.029581494722515346,0.96875,0.0029970731120556593
0.99375,0.055013715848326684,1.0,0.005112498998641968
0.99375,0.028260643780231475,0.96875,0.004663422703742981
1.0,0.019039290212094783,1.0,0.0015764074632897973
1.0,0.013509409315884114,1.0,0.08063340932130814
0.9875,0.038206415809690954,0.96875,0.004428689368069172
0.99375,0.0422725779004395,1.0,0.006234833970665932
0.99375,0.04230119027197361,1.0,0.0037810937501490116
0.99375,0.027428889833390712,1.0,0.0016483369981870055
0.99375,0.026023384556174277,1.0,0.010437940247356892
0.9875,0.04496603365987539,1.0,0.012251350097358227
0.9875,0.036178439669311044,1.0,0.009738964959979057
0.99375,0.023099889047443867,1.0,0.040915198624134064
0.98125,0.049456676468253136,1.0,0.006091689225286245
0.9875,0.055573794338852164,0.96875,0.014508423395454884
0.99375,0.029021398350596427,1.0,0.010416001081466675
0.9875,0.03486342895776033,1.0,0.00890036765486002
0.975,0.06886895066127181,0.96875,0.013009337708353996
0.99375,0.045219840854406355,1.0,0.015032706782221794
0.975,0.10073169879615307,1.0,0.004939192906022072
0.9875,0.03134327121078968,1.0,0.02501412108540535
0.975,0.09280328452587128,1.0,0.03513238951563835
0.98125,0.05665027145296335,1.0,0.0656009390950203
0.99375,0.025296713318675758,1.0,0.001835277071222663
0.99375,0.029577797278761864,1.0,0.01319287158548832
0.99375,0.028207999654114246,1.0,0.009798742830753326
1.0,0.015019133500754834,1.0,0.02324998378753662
0.99375,0.04435757240280509,1.0,0.002870993223041296
0.975,0.04280882030725479,0.96875,0.010684816166758537
0.98125,0.04623041832819581,1.0,0.03253225237131119
1.0,0.02492249123752117,1.0,0.08305595070123672
1.0,0.010514659527689218,1.0,0.012347749434411526
0.99375,0.017133665969595313,1.0,0.010196687653660774
1.0,0.014951254054903985,1.0,0.02377999946475029
1.0,0.012092368863523006,1.0,0.07558513432741165
1.0,0.013839161908254027,1.0,0.0321270115673542
0.9875,0.02907967735081911,0.96875,0.005971555598080158
0.9875,0.05790502950549126,1.0,0.07007037848234177
0.9875,0.04227079153060913,1.0,0.010304569266736507
0.99375,0.02881933292374015,1.0,0.005075042136013508
0.99375,0.02413467615842819,1.0,0.03156321495771408
0.9875,0.05539947021752596,1.0,0.0013605502899736166
0.99375,0.033081934601068494,1.0,0.002816079882904887
1.0,0.01025093551725149,1.0,0.005941976793110371
1.0,0.016197428666055204,1.0,0.0020702709443867207
1.0,0.010521978558972477,1.0,0.04313278943300247
0.99375,0.025127000547945498,1.0,0.002114100381731987
0.9875,0.03687656540423632,1.0,0.003540717763826251
0.9875,0.046770565956830976,1.0,0.012399597093462944
0.9875,0.05351228602230549,1.0,0.017770955339074135
0.99375,0.0265648165717721,1.0,0.001822732388973236
0.9875,0.06524163447320461,1.0,0.011096660047769547
0.99375,0.047401821985840795,1.0,0.010198568925261497
1.0,0.018024756480008362,1.0,0.006571219302713871
1.0,0.01817700229585171,1.0,0.010665069334208965
0.99375,0.022719468269497157,1.0,0.006613439880311489
0.9875,0.045795032009482387,1.0,0.010384632274508476
0.9875,0.09136533699929714,0.9375,0.011680909432470798
0.9875,0.10684685818850995,0.9375,0.05593334510922432
0.94375,0.1298123426735401,0.96875,0.01788671873509884
0.96875,0.09115941748023033,1.0,0.0022838737349957228
0.9875,0.059890294820070265,1.0,0.0091157928109169
0.975,0.06876739598810673,0.9375,0.0038779214955866337
0.98125,0.0639064371585846,1.0,0.023125700652599335
0.9875,0.07337371166795492,0.96875,0.02168820984661579
0.98125,0.08216103203594685,1.0,0.006846134550869465
1.0,0.026735307089984416,1.0,0.011422221548855305
0.99375,0.028731313534080982,1.0,0.0034436979331076145
0.9875,0.06207117885351181,0.9375,0.004775969311594963
1.0,0.01598449479788542,1.0,0.009807930327951908
0.99375,0.02557591563090682,1.0,0.0025570986326783895
0.9875,0.026571653969585895,1.0,0.005670303013175726
0.9875,0.033411300368607046,1.0,0.017739105969667435
0.9875,0.03218709044158459,1.0,0.010336730629205704
0.99375,0.040368274226784705,1.0,0.0058564129285514355
0.99375,0.030119731649756433,0.96875,0.00831176619976759
0.99375,0.027247709035873414,1.0,0.010986526496708393
0.9875,0.038927264511585236,0.96875,0.019338231533765793
0.99375,0.039681396633386615,1.0,0.026627009734511375
0.9625,0.07337818667292595,0.96875,0.004004585091024637
0.9875,0.033169030025601384,1.0,0.030922070145606995
0.9875,0.05697447694838047,1.0,0.005186763126403093
0.99375,0.030212702974677087,1.0,0.004338142462074757
0.99375,0.056689667515456676,1.0,0.01769067719578743
1.0,0.013957742415368558,1.0,0.009498853236436844
0.98125,0.07385727129876614,1.0,0.01873697340488434
0.9875,0.10184526145458221,1.0,0.04956234246492386
0.96875,0.10293369702994823,0.96875,0.02155521884560585
0.98125,0.05178160648792982,1.0,0.005627688951790333
0.96875,0.05568708684295416,1.0,0.015523573383688927
1.0,0.0275623369961977,1.0,0.010036184452474117
0.9875,0.051510220672935245,1.0,0.006742275319993496
0.98125,0.04540563356131315,0.9375,0.019841965287923813
1.0,0.031723958626389506,1.0,0.04993191361427307
0.9875,0.04762247353792191,0.96875,0.003778568236157298
0.9875,0.03922792207449675,1.0,0.007551189512014389
0.9875,0.04041416719555855,1.0,0.013964571058750153
0.99375,0.039408213645219806,0.96875,0.04279525578022003
1.0,0.020031876303255557,1.0,0.025327827781438828
0.9875,0.035160996951162815,1.0,0.01639055833220482
0.99375,0.07060789056122303,0.96875,0.010439753532409668
1.0,0.03153657130897045,1.0,0.003188063856214285
0.99375,0.027022334188222884,1.0,0.001421286491677165
0.99375,0.03348481599241495,0.96875,0.0014958647079765797
0.99375,0.024165971018373967,1.0,0.02613595500588417
0.9875,0.04971953993663192,1.0,0.003241631668061018
0.99375,0.02766705323010683,1.0,0.02918180264532566
0.99375,0.026442453265190125,1.0,0.014226419851183891
1.0,0.016180267464369534,1.0,0.04697918891906738
1.0,0.02210846096277237,1.0,0.00496466550976038
0.99375,0.03745816219598055,1.0,0.033026762306690216
0.99375,0.022911729104816914,0.96875,0.02528095245361328
0.98125,0.04910141825675964,0.96875,0.0029071480967104435
1.0,0.018838349217548966,1.0,0.007106626871973276
1.0,0.02333320751786232,1.0,0.005671348422765732
0.9875,0.036769576277583836,1.0,0.025889793410897255
0.99375,0.030384516110643744,1.0,0.012023312970995903
0.99375,0.02477733287960291,1.0,0.016389692202210426
0.99375,0.03665659483522177,1.0,0.001936225569806993
0.99375,0.029422306176275014,0.96875,0.0028990269638597965
0.9875,0.03455814816989004,1.0,0.005113185383379459
0.9875,0.1082814110442996,0.96875,0.0290786474943161
0.99375,0.025493505224585534,0.96875,0.011182521469891071
0.99375,0.026131439581513406,0.96875,0.009698845446109772
0.9875,0.026633571460843088,0.96875,0.008073989301919937
0.99375,0.04370086695998907,1.0,0.00651515182107687
0.99375,0.0424007773399353,1.0,0.013533097691833973
0.98125,0.05686109364032745,0.96875,0.025044027715921402
0.99375,0.03024868927896023,1.0,0.006508126854896545
0.98125,0.03940699566155672,1.0,0.011916127987205982
0.99375,0.029060851223766802,1.0,0.027462029829621315
0.9875,0.03832329325377941,1.0,0.00248267175629735
0.9875,0.03466548854485154,1.0,0.010718296281993389
0.99375,0.024247456807643175,1.0,0.005925771780312061
0.99375,0.02893801052123308,1.0,0.005474718287587166
0.98125,0.05591986067593098,1.0,0.016760682687163353
0.98125,0.03761368859559298,1.0,0.01053560245782137
1.0,0.01907469630241394,1.0,0.021274501457810402
0.9875,0.036522078514099124,1.0,0.0018801549449563026
0.98125,0.05928562898188829,0.96875,0.008246464654803276
0.99375,0.03434115909039974,0.96875,0.019078319892287254
0.975,0.052557365596294404,0.96875,0.0030131859239190817
0.9875,0.07673240546137094,0.96875,0.008350212126970291
0.98125,0.07042033188045024,1.0,0.004269808996468782
0.99375,0.028766289353370667,1.0,0.01829744130373001
0.9625,0.07348718438297511,0.9375,0.0035366907250136137
0.99375,0.033944088593125345,1.0,0.01039259321987629
1.0,0.024037911742925643,1.0,0.019397534430027008
0.9875,0.028183801285922527,0.96875,0.003141657216474414
0.9875,0.041213675029575826,1.0,0.0034681297838687897
0.9875,0.026972157694399358,1.0,0.009383304975926876
0.99375,0.024572626873850822,0.96875,0.028353843837976456
0.9875,0.03616721294820309,1.0,0.02801709994673729
0.975,0.06025488208979368,0.96875,0.02477581799030304
1.0,0.017866715975105762,1.0,0.02954288199543953
0.9875,0.059407471865415576,1.0,0.056130848824977875
0.9875,0.0325268330052495,1.0,0.0041374689899384975
0.975,0.05024991426616907,0.96875,0.004005988594144583
0.975,0.07429297473281622,0.96875,0.002373289782553911
0.98125,0.0414350688457489,0.96875,0.01556866429746151
0.9875,0.038347774371504786,1.0,0.01961813122034073
0.9875,0.03711068946868181,1.0,0.01136459968984127
0.975,0.04250275455415249,0.96875,0.016663741320371628
0.98125,0.042468605935573576,0.96875,0.006202188320457935
0.99375,0.033146044798195363,1.0,0.0054485732689499855
0.99375,0.021346394903957844,1.0,0.005580436903983355
0.9875,0.03391386792063713,1.0,0.013421145267784595
1.0,0.025135159492492676,1.0,0.004943464417010546
0.99375,0.023798174038529397,1.0,0.003405459923669696
0.96875,0.1367426346987486,0.96875,0.02286158874630928
0.98125,0.044312523864209655,1.0,0.031180579215288162
0.9875,0.033407441712915896,1.0,0.03883526474237442
0.9875,0.040586285572499034,1.0,0.012056197039783001
0.99375,0.030516484379768373,1.0,0.009040029719471931
0.98125,0.05644606240093708,0.96875,0.0052869911305606365
0.98125,0.0346519922837615,0.96875,0.009422213770449162
0.99375,0.03162022926844656,1.0,0.014319640584290028
0.9875,0.026771234534680843,1.0,0.010263262316584587
1.0,0.025738581269979476,1.0,0.0031713086646050215
1.0,0.012323528528213501,1.0,0.009642831981182098
0.9875,0.028570277523249386,0.96875,0.011604594066739082
0.99375,0.024626910127699374,1.0,0.007351480424404144
0.99375,0.024097207095474006,1.0,0.012371310964226723
0.99375,0.027591936476528644,1.0,0.029328692704439163
1.0,0.012310105375945568,1.0,0.010254329070448875
0.975,0.05075517622753978,0.9375,0.031977035105228424
0.99375,0.023264077585190536,1.0,0.006036144681274891
1.0,0.017522024596109985,1.0,0.009296043775975704
0.99375,0.02241823459044099,1.0,0.023402085527777672
0.99375,0.052285236306488514,1.0,0.01855330727994442
0.9875,0.03391340281814337,1.0,0.0022978640627115965
0.9875,0.04103703876025975,1.0,0.0052117896266281605
0.98125,0.04211604781448841,1.0,0.01936444267630577
0.975,0.059961851313710214,0.9375,0.028048792853951454
0.98125,0.06558265592902898,1.0,0.005360500421375036
1.0,0.018207509070634842,1.0,0.013517407700419426
1.0,0.015358150377869606,1.0,0.0088536087423563
1.0,0.021930119022727013,1.0,0.004465676844120026
1.0,0.017080722935497762,1.0,0.03213286027312279
1.0,0.012407650239765644,1.0,0.0017050659516826272
1.0,0.010681688971817493,1.0,0.007422541733831167
1.0,0.018609089870005847,1.0,0.006239607930183411
1.0,0.02006460539996624,1.0,0.0010996294440701604
0.9875,0.04620619937777519,1.0,0.006351730320602655
0.99375,0.022607289999723435,1.0,0.008338981308043003
0.99375,0.01883331695571542,0.96875,0.01880243979394436
0.9875,0.032258393615484236,1.0,0.004784401971846819
1.0,0.014423636719584465,1.0,0.0036248895339667797
0.98125,0.04174681007862091,1.0,0.010940676555037498
0.98125,0.04072171878069639,0.9375,0.003417280036956072
0.9875,0.04716342417523265,1.0,0.008258198387920856
0.99375,0.0265421137213707,1.0,0.009379828348755836
0.98125,0.04799406807869673,1.0,0.005246259737759829
0.9875,0.0392419146373868,0.96875,0.004273873753845692
0.975,0.06697882488369941,1.0,0.004683793522417545
0.98125,0.04447880275547504,1.0,0.008548802696168423
0.975,0.0632918757852167,1.0,0.011954965069890022
0.99375,0.02997520808130503,1.0,0.008920225314795971
0.99375,0.04079772545956075,0.96875,0.002881525084376335
1.0,0.007690080069005489,1.0,0.006551302038133144
1.0,0.021201261412352325,1.0,0.04423927888274193
0.98125,0.05398601293563843,1.0,0.005417183507233858
1.0,0.014078759634867311,1.0,0.0034537878818809986
1.0,0.028114703483879566,1.0,0.006893024779856205
1.0,0.01929224394261837,1.0,0.0039222585037350655
0.99375,0.0294087465852499,1.0,0.003646611701697111
0.99375,0.016893870197236538,1.0,0.010678008198738098
1.0,0.018277225131168962,1.0,0.027555372565984726
0.9875,0.03928511552512646,1.0,0.029747966676950455
1.0,0.01616954579949379,1.0,0.004723381716758013
0.9875,0.01941712461411953,1.0,0.005766426678746939
1.0,0.018263924308121203,1.0,0.009009366855025291
0.98125,0.03873910815455019,1.0,0.002703637583181262
0.99375,0.022710618376731873,1.0,0.016217796131968498
0.99375,0.025410038605332374,1.0,0.010549875907599926
0.9875,0.038179062958806756,0.96875,0.017299916595220566
0.98125,0.07521367557346821,0.96875,0.031240951269865036
0.975,0.06232616826891899,1.0,0.06955941021442413
0.99375,0.03874948704615235,1.0,0.00394478952512145
0.99375,0.05018291212618351,1.0,0.0028926855884492397
0.9875,0.03712414987385273,1.0,0.003927147015929222
0.9625,0.08799194842576981,0.96875,0.018315013498067856
0.9875,0.03882058197632432,1.0,0.012292963452637196
0.98125,0.04831415023654699,0.96875,0.014961296692490578
0.9875,0.04367944374680519,1.0,0.00587834045290947
0.98125,0.052125904429703954,1.0,0.0037501149345189333
1.0,0.018550673965364695,1.0,0.009110058657824993
0.9875,0.03950336389243603,0.96875,0.0035277351271361113
0.9875,0.05555274374783039,0.9375,0.016267061233520508
0.99375,0.02883844431489706,0.96875,0.004586098250001669
0.99375,0.027635364979505538,1.0,0.007995055057108402
0.9875,0.02786918692290783,0.96875,0.003897120477631688
0.99375,0.025794330798089505,1.0,0.006832034792751074
0.98125,0.052945036254823205,1.0,0.005391436163336039
0.99375,0.03365271780639887,1.0,0.02321038208901882
0.9875,0.04057144075632095,1.0,0.004902971908450127
0.99375,0.039298462122678755,1.0,0.01872563175857067
1.0,0.03030370119959116,1.0,0.004109349101781845
0.99375,0.022858533542603254,1.0,0.002555776620283723
1.0,0.02052590698003769,1.0,0.010123729705810547
1.0,0.019413625262677668,1.0,0.011583896353840828
0.9875,0.04015492675825953,0.96875,0.002765720710158348
1.0,0.022773175314068795,1.0,0.0215182825922966
0.99375,0.03437319518998265,1.0,0.003848845139145851
1.0,0.0335986502468586,1.0,0.005436192266643047
0.98125,0.03614269196987152,0.96875,0.011211728677153587
0.99375,0.04151615016162395,1.0,0.011806456372141838
0.99375,0.024274239875376226,1.0,0.02940989099442959
0.9875,0.03157647093757987,1.0,0.030510595068335533
0.99375,0.025098339654505253,1.0,0.010973257943987846
1.0,0.01573471911251545,1.0,0.0022257561795413494
0.9875,0.03655937071889639,0.96875,0.010360727086663246
1.0,0.022873368673026563,1.0,0.004975508898496628
0.99375,0.017752945888787508,0.96875,0.003075013402849436
1.0,0.025479172822088003,1.0,0.01542482990771532
1.0,0.014533013105392456,1.0,0.002900401595979929
0.9875,0.029868716187775136,1.0,0.0053847008384764194
1.0,0.012842014618217944,1.0,0.001825566403567791
1.0,0.022421287000179292,1.0,0.0065649403259158134
1.0,0.022764726355671883,1.0,0.011306817643344402
1.0,0.014809077233076095,1.0,0.017682146281003952
0.99375,0.023946070298552512,1.0,0.03308962658047676
0.99375,0.03132236264646053,1.0,0.017746442928910255
0.9875,0.02953797038644552,0.96875,0.0032746728975325823
0.98125,0.03395014088600874,1.0,0.05470941588282585
0.975,0.05028254250064492,1.0,0.01477275975048542
1.0,0.024372918345034123,1.0,0.10306815803050995
0.98125,0.05940204244107008,1.0,0.003902103053405881
1.0,0.023732699826359747,1.0,0.01117595937103033
0.98125,0.039564828760921954,1.0,0.04318391531705856
0.975,0.06470650397241115,0.96875,0.013404312543570995
0.9875,0.06806557476520539,1.0,0.004361043684184551
0.975,0.06268896646797657,0.9375,0.005161565728485584
0.96875,0.05675841793417931,1.0,0.002957116812467575
0.9875,0.03198070041835308,1.0,0.029138844460248947
0.9875,0.029050180595368146,1.0,0.009324939921498299
0.99375,0.032448729127645494,1.0,0.02351696789264679
0.9875,0.022710021026432513,1.0,0.02139371819794178
0.99375,0.026930455956608056,1.0,0.017649274319410324
0.9875,0.03726289654150605,0.9375,0.007664277218282223
0.98125,0.034924468584358694,1.0,0.028911903500556946
0.9875,0.02676799986511469,1.0,0.002695248229429126
0.9875,0.029395441291853786,1.0,0.014896261505782604
1.0,0.029628755617886783,1.0,0.006065920926630497
0.9625,0.08955892771482468,0.9375,0.0160536952316761
0.98125,0.12016066685318946,1.0,0.28547123074531555
0.98125,0.06845496688038111,0.90625,0.008500581607222557
0.9875,0.05912974625825882,1.0,0.005910914856940508
0.98125,0.04682365730404854,1.0,0.01353531889617443
0.98125,0.04454400464892387,0.96875,0.007330824621021748
0.9875,0.06361601343378424,0.96875,0.04334796592593193
0.99375,0.02848429512232542,1.0,0.021818002685904503
0.98125,0.04421596024185419,0.9375,0.08016537129878998
0.9875,0.03293406218290329,1.0,0.002043232787400484
0.9875,0.03507288061082363,1.0,0.010613021440804005
0.9875,0.03128345161676407,1.0,0.011799350380897522
0.9875,0.0317559402436018,1.0,0.011724832467734814
0.99375,0.040045020449906585,0.96875,0.008196825161576271
0.99375,0.02736633699387312,1.0,0.004456622060388327
0.9875,0.029734643083065747,0.9375,0.05897151306271553
0.98125,0.059769506752491,0.96875,0.02491609938442707
0.9875,0.031760145956650374,1.0,0.0023963809944689274
0.99375,0.03422461403533816,1.0,0.0067077153362333775
0.99375,0.032981957867741586,1.0,0.009833922609686852
0.975,0.055158743634819984,0.96875,0.031893540173769
0.99375,0.02663091868162155,1.0,0.0063711656257510185
1.0,0.022250224836170673,1.0,0.001335768960416317
1.0,0.019834817945957185,1.0,0.00962899811565876
0.99375,0.029596612229943274,0.96875,0.007020132150501013
0.9875,0.03736602757126093,1.0,0.009092249907553196
1.0,0.019954010657966138,1.0,0.008810443803668022
1.0,0.014252333994954824,1.0,0.014837997034192085
1.0,0.018061160808429122,1.0,0.0011858029756695032
1.0,0.013318973779678344,1.0,0.009899081662297249
1.0,0.01548466570675373,1.0,0.001742462394759059
1.0,0.010283368919044734,1.0,0.009337631985545158
0.99375,0.04958121264353395,1.0,0.003736014012247324
0.9875,0.04562099929898977,1.0,0.024422314018011093
0.9875,0.0398303278721869,1.0,0.02281392551958561
0.99375,0.040233340859413144,1.0,0.0026566344313323498
0.99375,0.025260269269347192,1.0,0.004620599560439587
0.9875,0.03039285014383495,0.96875,0.018734406679868698
0.9875,0.05513383066281676,1.0,0.0035417370963841677
0.9875,0.043033305555582047,1.0,0.010556662455201149
0.9875,0.03502607401460409,1.0,0.00339693995192647
1.0,0.018577730003744363,1.0,0.0066239736042916775
0.99375,0.03949824860319495,0.96875,0.00210873456671834
1.0,0.009679663367569447,1.0,0.009709666483104229
1.0,0.0211791068315506,1.0,0.005130826495587826
0.99375,0.0256358802318573,0.96875,0.0013032933929935098
0.9875,0.039966385811567307,1.0,0.009045349434018135
0.9875,0.04407249465584755,0.96875,0.022504407912492752
0.9875,0.0781263343989849,1.0,0.007344977464526892
0.975,0.07299240212887526,1.0,0.005564305931329727
0.99375,0.028191279247403146,1.0,0.005204937886446714
0.9875,0.0372112987563014,0.96875,0.0016302962321788073
1.0,0.02098678406327963,1.0,0.03375505656003952
0.98125,0.06275826469063758,1.0,0.11266203969717026
0.9875,0.047425494715571406,0.96875,0.08243510872125626
0.99375,0.03351822644472122,1.0,0.01228396873921156
0.9875,0.027439932338893414,1.0,0.030475452542304993
0.99375,0.02699348945170641,0.96875,0.003217868972569704
1.0,0.015195530094206332,1.0,0.00621940428391099
1.0,0.014748206175863744,1.0,0.006036217790096998
0.98125,0.050148681923747065,0.96875,0.011562866158783436
0.975,0.04841635413467884,0.96875,0.017703253775835037
0.99375,0.02099877893924713,1.0,0.01285778172314167
0.975,0.04888072460889816,1.0,0.003237168537452817
0.99375,0.03181129787117243,1.0,0.05061643570661545
1.0,0.014642316196113826,1.0,0.003803784726187587
0.9875,0.05464754439890385,0.9375,0.005998349282890558
0.9875,0.04914805609732866,0.96875,0.02507057785987854
0.9875,0.035344401840120554,1.0,0.03979030251502991
0.9875,0.041049654874950645,1.0,0.016466399654746056
0.98125,0.035534242354333404,0.96875,0.010943995788693428
0.99375,0.03305783495306969,0.96875,0.02123769000172615
0.99375,0.02244928553700447,1.0,0.008220873773097992
1.0,0.019017203710973263,1.0,0.01593082770705223
0.99375,0.016959312465041877,1.0,0.032418228685855865
1.0,0.007958429027348756,1.0,0.031239967793226242
0.98125,0.038130369037389755,1.0,0.001826675608754158
0.9875,0.029962057992815972,0.96875,0.016635559499263763
1.0,0.013292237371206283,1.0,0.0024474631063640118
0.975,0.05834758039563894,0.9375,0.004099943675100803
0.99375,0.024217242281883954,0.96875,0.009012741968035698
0.9875,0.050349333137273786,0.96875,0.022757215425372124
0.9875,0.052752758655697105,1.0,0.005348031874746084
0.99375,0.0256686489097774,0.96875,0.003879723371937871
1.0,0.015848159044981002,1.0,0.014974221587181091
0.99375,0.01563268741592765,1.0,0.005817397963255644
0.99375,0.040790583938360214,1.0,0.013102231547236443
0.99375,0.013258617091923951,1.0,0.004963000304996967
0.9875,0.03259315360337496,1.0,0.005624151322990656
0.9875,0.02905695727095008,0.96875,0.008520632982254028
0.9875,0.03712714351713657,1.0,0.029279176145792007
0.975,0.06533167660236358,1.0,0.004603348206728697
0.98125,0.03198043275624514,0.96875,0.008980074897408485
0.9875,0.04621519315987825,1.0,0.003622326534241438
1.0,0.019050296768546103,1.0,0.007693643681704998
0.98125,0.10991462357342244,1.0,0.03093089535832405
0.9875,0.06439188756048679,1.0,0.002110492903739214
0.975,0.09318066313862801,0.96875,0.07020267844200134
0.99375,0.031139046512544157,1.0,0.005345911718904972
0.98125,0.05485636033117771,1.0,0.014340659603476524
1.0,0.02117774598300457,1.0,0.008671868592500687
0.975,0.06428509410470724,0.96875,0.009296758100390434
0.9875,0.04220430022105574,0.96875,0.014537173323333263
1.0,0.030293321702629328,1.0,0.01718568243086338
0.99375,0.06601228108629584,1.0,0.007938690483570099
0.99375,0.026140782982110977,1.0,0.032307639718055725
0.99375,0.019441830925643444,0.96875,0.005743199493736029
1.0,0.021705567371100187,1.0,0.003863781690597534
1.0,0.011913129314780235,1.0,0.010368331335484982
1.0,0.009779488295316696,1.0,0.022271011024713516
0.99375,0.021857716701924802,1.0,0.010698961094021797
0.99375,0.02031529936939478,1.0,0.00570446252822876
0.9875,0.04472720306366682,0.96875,0.03755929693579674
0.99375,0.022300480864942074,1.0,0.003064280841499567
0.99375,0.018915392737835646,0.96875,0.003598308889195323
1.0,0.029889152105897664,1.0,0.001704225898720324
0.99375,0.04595006853342056,1.0,0.021368782967329025
0.99375,0.0268467728048563,1.0,0.01623457297682762
0.9875,0.029970434866845606,0.96875,0.0077157290652394295
0.9875,0.030291870702058077,0.96875,0.006578415632247925
1.0,0.017238968797028065,1.0,0.005022707395255566
1.0,0.01113592553883791,1.0,0.0026871811132878065
1.0,0.022430719155818225,1.0,0.002193947322666645
1.0,0.01307814340107143,1.0,0.0022610588930547237
0.98125,0.05369762210175395,0.96875,0.0029494655318558216
0.99375,0.02093651918694377,1.0,0.010786021128296852
0.99375,0.024151641130447387,0.96875,0.016725819557905197
0.99375,0.049885022640228274,1.0,0.00597258098423481
0.96875,0.07704595122486353,0.9375,0.0058550345711410046
0.98125,0.0737309593707323,0.96875,0.019747043028473854
0.99375,0.03226706515997648,1.0,0.0027026901952922344
1.0,0.010461488459259271,1.0,0.004015008453279734
1.0,0.014376405905932189,1.0,0.004708062391728163
0.975,0.041710714995861056,1.0,0.0015174637082964182
1.0,0.015761982835829257,1.0,0.027414988726377487
0.99375,0.02750398702919483,1.0,0.004829004872590303
0.9875,0.03174105696380138,1.0,0.007936901412904263
0.9875,0.037153633497655394,1.0,0.0037644705735147
0.98125,0.057961708307266234,0.96875,0.0027267588302493095
0.98125,0.06617123764008284,1.0,0.004141881130635738
0.9875,0.029431849718093872,1.0,0.05102197080850601
1.0,0.020774034224450587,1.0,0.024351004511117935
0.975,0.07054125927388669,1.0,0.048046983778476715
0.99375,0.01513643078505993,1.0,0.016506319865584373
0.9875,0.04828879917040467,0.96875,0.006104526575654745
0.9875,0.05158579684793949,1.0,0.006048006936907768
1.0,0.023846318293362857,1.0,0.0025499267503619194
0.99375,0.02926177456974983,1.0,0.004276638850569725
1.0,0.019809670373797418,1.0,0.06254507601261139
1.0,0.014284867979586124,1.0,0.0028886201325803995
0.9875,0.03822984974831343,1.0,0.00834132544696331
1.0,0.01947167981415987,1.0,0.012289142236113548
0.99375,0.033456294983625415,1.0,0.0035794838331639767
0.99375,0.018664195016026498,1.0,0.02464318834245205
0.975,0.06276441961526871,1.0,0.004382126033306122
1.0,0.012283627316355706,1.0,0.023674143478274345
0.99375,0.02401590906083584,1.0,0.011272354982793331
0.9875,0.042844004835933445,1.0,0.0067237066105008125
0.99375,0.02792624868452549,1.0,0.010524326004087925
1.0,0.02975748423486948,1.0,0.008094282820820808
0.99375,0.028006465919315816,0.96875,0.03740719333291054
0.9875,0.025264462828636168,1.0,0.0090792840346694
0.96875,0.0723955474793911,1.0,0.00839939434081316
0.98125,0.060668670758605006,1.0,0.0020032322499901056
0.9875,0.041789942514151336,1.0,0.01335239876061678
0.975,0.06158103123307228,0.96875,0.03040258027613163
0.96875,0.07196353003382683,0.96875,0.03104051575064659
0.99375,0.021889589354395868,1.0,0.0025932069402188063
0.99375,0.03354522380977869,1.0,0.015283547341823578
0.99375,0.026826183870434762,1.0,0.009940853342413902
